,gene,gencodeId,tissue,age,gender,TPM
0,S100B,ENSG00000160307.9,Brain_Spinal_cord_cervical_c-1,20-29,male,6945.0
1,S100B,ENSG00000160307.9,Brain_Spinal_cord_cervical_c-1,20-29,male,2547.0
2,S100B,ENSG00000160307.9,Brain_Spinal_cord_cervical_c-1,20-29,male,5849.0
3,S100B,ENSG00000160307.9,Brain_Spinal_cord_cervical_c-1,20-29,female,5682.0
4,S100B,ENSG00000160307.9,Brain_Spinal_cord_cervical_c-1,30-39,male,4848.0
5,S100B,ENSG00000160307.9,Brain_Spinal_cord_cervical_c-1,30-39,female,5123.0
6,S100B,ENSG00000160307.9,Brain_Spinal_cord_cervical_c-1,40-49,male,2348.0
7,S100B,ENSG00000160307.9,Brain_Spinal_cord_cervical_c-1,40-49,male,3267.0
8,S100B,ENSG00000160307.9,Brain_Spinal_cord_cervical_c-1,40-49,male,2838.0
9,S100B,ENSG00000160307.9,Brain_Spinal_cord_cervical_c-1,40-49,male,3947.0
10,S100B,ENSG00000160307.9,Brain_Spinal_cord_cervical_c-1,40-49,male,2449.0
11,S100B,ENSG00000160307.9,Brain_Spinal_cord_cervical_c-1,40-49,male,3177.0
12,S100B,ENSG00000160307.9,Brain_Spinal_cord_cervical_c-1,40-49,male,3028.0
13,S100B,ENSG00000160307.9,Brain_Spinal_cord_cervical_c-1,40-49,female,4110.0
14,S100B,ENSG00000160307.9,Brain_Spinal_cord_cervical_c-1,40-49,female,3548.0
15,S100B,ENSG00000160307.9,Brain_Spinal_cord_cervical_c-1,40-49,female,1450.0
16,S100B,ENSG00000160307.9,Brain_Spinal_cord_cervical_c-1,40-49,female,4643.0
17,S100B,ENSG00000160307.9,Brain_Spinal_cord_cervical_c-1,40-49,female,2549.0
18,S100B,ENSG00000160307.9,Brain_Spinal_cord_cervical_c-1,40-49,female,7569.0
19,S100B,ENSG00000160307.9,Brain_Spinal_cord_cervical_c-1,40-49,female,2810.0
20,S100B,ENSG00000160307.9,Brain_Spinal_cord_cervical_c-1,40-49,female,2213.0
21,S100B,ENSG00000160307.9,Brain_Spinal_cord_cervical_c-1,40-49,female,2507.0
22,S100B,ENSG00000160307.9,Brain_Spinal_cord_cervical_c-1,50-59,male,3958.0
23,S100B,ENSG00000160307.9,Brain_Spinal_cord_cervical_c-1,50-59,male,1661.0
24,S100B,ENSG00000160307.9,Brain_Spinal_cord_cervical_c-1,50-59,male,7626.0
25,S100B,ENSG00000160307.9,Brain_Spinal_cord_cervical_c-1,50-59,male,3906.0
