,gene,gencodeId,tissue,age,gender,TPM
0,ELN,ENSG00000049540.16,Liver,20-29,male,1.399
1,ELN,ENSG00000049540.16,Liver,20-29,male,1.04
2,ELN,ENSG00000049540.16,Liver,20-29,male,10.93
3,ELN,ENSG00000049540.16,Liver,20-29,male,17.98
4,ELN,ENSG00000049540.16,Liver,20-29,female,12.51
5,ELN,ENSG00000049540.16,Liver,20-29,female,4.522
6,ELN,ENSG00000049540.16,Liver,20-29,female,4.803
7,ELN,ENSG00000049540.16,Liver,30-39,male,26.45
8,ELN,ENSG00000049540.16,Liver,30-39,male,6.012
9,ELN,ENSG00000049540.16,Liver,30-39,male,8.071
10,ELN,ENSG00000049540.16,Liver,30-39,male,5.135
11,ELN,ENSG00000049540.16,Liver,30-39,male,6.431
12,ELN,ENSG00000049540.16,Liver,30-39,male,16.51
13,ELN,ENSG00000049540.16,Liver,30-39,male,4.544
14,ELN,ENSG00000049540.16,Liver,30-39,male,7.522
15,ELN,ENSG00000049540.16,Liver,30-39,male,2.085
16,ELN,ENSG00000049540.16,Liver,30-39,male,2.104
17,ELN,ENSG00000049540.16,Liver,30-39,male,4.166
18,ELN,ENSG00000049540.16,Liver,30-39,male,5.084
19,ELN,ENSG00000049540.16,Liver,30-39,male,0.9403
20,ELN,ENSG00000049540.16,Liver,30-39,male,13.52
21,ELN,ENSG00000049540.16,Liver,30-39,female,7.223
22,ELN,ENSG00000049540.16,Liver,30-39,female,2.425
23,ELN,ENSG00000049540.16,Liver,30-39,female,4.074
24,ELN,ENSG00000049540.16,Liver,40-49,male,3.154
25,ELN,ENSG00000049540.16,Liver,40-49,male,5.791
26,ELN,ENSG00000049540.16,Liver,40-49,male,20.64
27,ELN,ENSG00000049540.16,Liver,40-49,male,3.188
28,ELN,ENSG00000049540.16,Liver,40-49,male,5.686
29,ELN,ENSG00000049540.16,Liver,40-49,male,3.398
30,ELN,ENSG00000049540.16,Liver,40-49,male,4.38
31,ELN,ENSG00000049540.16,Liver,40-49,male,3.453
32,ELN,ENSG00000049540.16,Liver,40-49,male,7.919
33,ELN,ENSG00000049540.16,Liver,40-49,male,2.282
34,ELN,ENSG00000049540.16,Liver,40-49,male,9.384
35,ELN,ENSG00000049540.16,Liver,40-49,male,3.266
36,ELN,ENSG00000049540.16,Liver,40-49,male,8.37
37,ELN,ENSG00000049540.16,Liver,40-49,male,3.373
38,ELN,ENSG00000049540.16,Liver,40-49,male,11.22
39,ELN,ENSG00000049540.16,Liver,40-49,male,3.656
40,ELN,ENSG00000049540.16,Liver,40-49,male,5.822
41,ELN,ENSG00000049540.16,Liver,40-49,male,5.499
42,ELN,ENSG00000049540.16,Liver,40-49,male,8.689
43,ELN,ENSG00000049540.16,Liver,40-49,male,16.24
44,ELN,ENSG00000049540.16,Liver,40-49,male,3.028
45,ELN,ENSG00000049540.16,Liver,40-49,male,4.488
46,ELN,ENSG00000049540.16,Liver,40-49,male,28.48
47,ELN,ENSG00000049540.16,Liver,40-49,male,1.937
48,ELN,ENSG00000049540.16,Liver,40-49,female,9.826
49,ELN,ENSG00000049540.16,Liver,40-49,female,3.709
50,ELN,ENSG00000049540.16,Liver,40-49,female,7.674
51,ELN,ENSG00000049540.16,Liver,40-49,female,4.726
52,ELN,ENSG00000049540.16,Liver,40-49,female,14.76
53,ELN,ENSG00000049540.16,Liver,40-49,female,7.071
54,ELN,ENSG00000049540.16,Liver,40-49,female,14.09
55,ELN,ENSG00000049540.16,Liver,40-49,female,19.62
56,ELN,ENSG00000049540.16,Liver,40-49,female,17.78
57,ELN,ENSG00000049540.16,Liver,40-49,female,4.996
