,gene,gencodeId,tissue,age,gender,TPM
0,HIF1A,ENSG00000100644.16,Brain_Hypothalamus,20-29,male,28.91
1,HIF1A,ENSG00000100644.16,Brain_Hypothalamus,20-29,male,34.41
2,HIF1A,ENSG00000100644.16,Brain_Hypothalamus,20-29,male,39.68
3,HIF1A,ENSG00000100644.16,Brain_Hypothalamus,20-29,female,37.24
4,HIF1A,ENSG00000100644.16,Brain_Hypothalamus,30-39,male,32.48
5,HIF1A,ENSG00000100644.16,Brain_Hypothalamus,30-39,male,68.17
6,HIF1A,ENSG00000100644.16,Brain_Hypothalamus,30-39,male,25.23
7,HIF1A,ENSG00000100644.16,Brain_Hypothalamus,30-39,female,25.38
8,HIF1A,ENSG00000100644.16,Brain_Hypothalamus,30-39,female,44.55
9,HIF1A,ENSG00000100644.16,Brain_Hypothalamus,40-49,male,24.33
10,HIF1A,ENSG00000100644.16,Brain_Hypothalamus,40-49,male,36.99
11,HIF1A,ENSG00000100644.16,Brain_Hypothalamus,40-49,male,4.182
12,HIF1A,ENSG00000100644.16,Brain_Hypothalamus,40-49,male,34.89
13,HIF1A,ENSG00000100644.16,Brain_Hypothalamus,40-49,male,88.71
14,HIF1A,ENSG00000100644.16,Brain_Hypothalamus,40-49,male,26.71
15,HIF1A,ENSG00000100644.16,Brain_Hypothalamus,40-49,male,103.2
16,HIF1A,ENSG00000100644.16,Brain_Hypothalamus,40-49,male,52.19
17,HIF1A,ENSG00000100644.16,Brain_Hypothalamus,40-49,male,29.26
18,HIF1A,ENSG00000100644.16,Brain_Hypothalamus,40-49,male,38.68
19,HIF1A,ENSG00000100644.16,Brain_Hypothalamus,40-49,male,19.72
20,HIF1A,ENSG00000100644.16,Brain_Hypothalamus,40-49,female,29.31
21,HIF1A,ENSG00000100644.16,Brain_Hypothalamus,40-49,female,44.89
22,HIF1A,ENSG00000100644.16,Brain_Hypothalamus,40-49,female,30.09
