,gene,gencodeId,tissue,age,gender,TPM
0,HIF1A,ENSG00000100644.16,Lung,20-29,male,47.27
1,HIF1A,ENSG00000100644.16,Lung,20-29,male,176.3
2,HIF1A,ENSG00000100644.16,Lung,20-29,male,119.3
3,HIF1A,ENSG00000100644.16,Lung,20-29,male,275.5
4,HIF1A,ENSG00000100644.16,Lung,20-29,male,210.8
5,HIF1A,ENSG00000100644.16,Lung,20-29,male,174.1
6,HIF1A,ENSG00000100644.16,Lung,20-29,male,248.9
7,HIF1A,ENSG00000100644.16,Lung,20-29,male,260.6
8,HIF1A,ENSG00000100644.16,Lung,20-29,male,98.14
9,HIF1A,ENSG00000100644.16,Lung,20-29,male,96.84
10,HIF1A,ENSG00000100644.16,Lung,20-29,male,393.7
11,HIF1A,ENSG00000100644.16,Lung,20-29,male,75.82
12,HIF1A,ENSG00000100644.16,Lung,20-29,male,246.7
13,HIF1A,ENSG00000100644.16,Lung,20-29,male,391.0
14,HIF1A,ENSG00000100644.16,Lung,20-29,male,117.1
15,HIF1A,ENSG00000100644.16,Lung,20-29,male,180.7
16,HIF1A,ENSG00000100644.16,Lung,20-29,male,115.3
17,HIF1A,ENSG00000100644.16,Lung,20-29,male,81.15
18,HIF1A,ENSG00000100644.16,Lung,20-29,male,170.5
19,HIF1A,ENSG00000100644.16,Lung,20-29,male,132.3
20,HIF1A,ENSG00000100644.16,Lung,20-29,male,176.3
21,HIF1A,ENSG00000100644.16,Lung,20-29,female,165.9
22,HIF1A,ENSG00000100644.16,Lung,20-29,female,79.05
23,HIF1A,ENSG00000100644.16,Lung,20-29,female,80.58
24,HIF1A,ENSG00000100644.16,Lung,20-29,female,165.5
25,HIF1A,ENSG00000100644.16,Lung,20-29,female,198.2
26,HIF1A,ENSG00000100644.16,Lung,20-29,female,247.0
27,HIF1A,ENSG00000100644.16,Lung,20-29,female,84.06
28,HIF1A,ENSG00000100644.16,Lung,20-29,female,77.58
29,HIF1A,ENSG00000100644.16,Lung,20-29,female,138.7
30,HIF1A,ENSG00000100644.16,Lung,20-29,female,47.02
31,HIF1A,ENSG00000100644.16,Lung,20-29,female,108.0
32,HIF1A,ENSG00000100644.16,Lung,20-29,female,49.05
33,HIF1A,ENSG00000100644.16,Lung,20-29,female,195.6
34,HIF1A,ENSG00000100644.16,Lung,30-39,male,101.9
35,HIF1A,ENSG00000100644.16,Lung,30-39,male,120.0
36,HIF1A,ENSG00000100644.16,Lung,30-39,male,46.01
37,HIF1A,ENSG00000100644.16,Lung,30-39,male,76.82
38,HIF1A,ENSG00000100644.16,Lung,30-39,male,354.0
39,HIF1A,ENSG00000100644.16,Lung,30-39,male,93.24
40,HIF1A,ENSG00000100644.16,Lung,30-39,male,212.2
41,HIF1A,ENSG00000100644.16,Lung,30-39,male,54.11
42,HIF1A,ENSG00000100644.16,Lung,30-39,male,209.0
43,HIF1A,ENSG00000100644.16,Lung,30-39,male,141.0
44,HIF1A,ENSG00000100644.16,Lung,30-39,male,134.8
45,HIF1A,ENSG00000100644.16,Lung,30-39,male,209.7
46,HIF1A,ENSG00000100644.16,Lung,30-39,male,140.5
47,HIF1A,ENSG00000100644.16,Lung,30-39,male,97.48
48,HIF1A,ENSG00000100644.16,Lung,30-39,male,59.36
49,HIF1A,ENSG00000100644.16,Lung,30-39,male,81.36
50,HIF1A,ENSG00000100644.16,Lung,30-39,male,193.3
51,HIF1A,ENSG00000100644.16,Lung,30-39,male,118.7
52,HIF1A,ENSG00000100644.16,Lung,30-39,male,129.7
53,HIF1A,ENSG00000100644.16,Lung,30-39,male,146.7
54,HIF1A,ENSG00000100644.16,Lung,30-39,male,145.0
55,HIF1A,ENSG00000100644.16,Lung,30-39,male,212.2
56,HIF1A,ENSG00000100644.16,Lung,30-39,male,115.4
57,HIF1A,ENSG00000100644.16,Lung,30-39,male,277.5
58,HIF1A,ENSG00000100644.16,Lung,30-39,male,76.22
59,HIF1A,ENSG00000100644.16,Lung,30-39,male,87.9
60,HIF1A,ENSG00000100644.16,Lung,30-39,male,129.7
61,HIF1A,ENSG00000100644.16,Lung,30-39,male,157.3
62,HIF1A,ENSG00000100644.16,Lung,30-39,male,56.35
63,HIF1A,ENSG00000100644.16,Lung,30-39,male,433.9
64,HIF1A,ENSG00000100644.16,Lung,30-39,male,65.96
65,HIF1A,ENSG00000100644.16,Lung,30-39,male,101.9
66,HIF1A,ENSG00000100644.16,Lung,30-39,male,183.3
67,HIF1A,ENSG00000100644.16,Lung,30-39,male,55.93
68,HIF1A,ENSG00000100644.16,Lung,30-39,female,93.24
69,HIF1A,ENSG00000100644.16,Lung,30-39,female,69.23
70,HIF1A,ENSG00000100644.16,Lung,30-39,female,108.1
71,HIF1A,ENSG00000100644.16,Lung,30-39,female,314.1
72,HIF1A,ENSG00000100644.16,Lung,30-39,female,79.73
73,HIF1A,ENSG00000100644.16,Lung,30-39,female,215.7
74,HIF1A,ENSG00000100644.16,Lung,30-39,female,50.12
75,HIF1A,ENSG00000100644.16,Lung,30-39,female,220.9
