,gene,gencodeId,tissue,age,gender,TPM
0,ZMPSTE24,ENSG00000084073.8,Brain_Hypothalamus,20-29,male,21.38
1,ZMPSTE24,ENSG00000084073.8,Brain_Hypothalamus,20-29,male,22.95
2,ZMPSTE24,ENSG00000084073.8,Brain_Hypothalamus,20-29,male,17.08
3,ZMPSTE24,ENSG00000084073.8,Brain_Hypothalamus,20-29,female,24.23
4,ZMPSTE24,ENSG00000084073.8,Brain_Hypothalamus,30-39,male,28.47
5,ZMPSTE24,ENSG00000084073.8,Brain_Hypothalamus,30-39,male,24.1
6,ZMPSTE24,ENSG00000084073.8,Brain_Hypothalamus,30-39,male,21.77
7,ZMPSTE24,ENSG00000084073.8,Brain_Hypothalamus,30-39,female,14.43
8,ZMPSTE24,ENSG00000084073.8,Brain_Hypothalamus,30-39,female,14.43
9,ZMPSTE24,ENSG00000084073.8,Brain_Hypothalamus,30-39,female,20.28
10,ZMPSTE24,ENSG00000084073.8,Brain_Hypothalamus,40-49,male,19.98
11,ZMPSTE24,ENSG00000084073.8,Brain_Hypothalamus,40-49,male,22.63
12,ZMPSTE24,ENSG00000084073.8,Brain_Hypothalamus,40-49,male,3.922
13,ZMPSTE24,ENSG00000084073.8,Brain_Hypothalamus,40-49,male,13.27
14,ZMPSTE24,ENSG00000084073.8,Brain_Hypothalamus,40-49,male,57.47
15,ZMPSTE24,ENSG00000084073.8,Brain_Hypothalamus,40-49,male,17.21
16,ZMPSTE24,ENSG00000084073.8,Brain_Hypothalamus,40-49,male,13.27
17,ZMPSTE24,ENSG00000084073.8,Brain_Hypothalamus,40-49,male,56.07
18,ZMPSTE24,ENSG00000084073.8,Brain_Hypothalamus,40-49,male,30.78
19,ZMPSTE24,ENSG00000084073.8,Brain_Hypothalamus,40-49,male,22.68
20,ZMPSTE24,ENSG00000084073.8,Brain_Hypothalamus,40-49,male,19.67
21,ZMPSTE24,ENSG00000084073.8,Brain_Hypothalamus,40-49,male,12.78
22,ZMPSTE24,ENSG00000084073.8,Brain_Hypothalamus,40-49,female,24.21
23,ZMPSTE24,ENSG00000084073.8,Brain_Hypothalamus,40-49,female,19.67
24,ZMPSTE24,ENSG00000084073.8,Brain_Hypothalamus,40-49,female,14.43
25,ZMPSTE24,ENSG00000084073.8,Brain_Hypothalamus,40-49,female,27.29
26,ZMPSTE24,ENSG00000084073.8,Brain_Hypothalamus,40-49,female,14.77
27,ZMPSTE24,ENSG00000084073.8,Brain_Hypothalamus,40-49,female,14.43
28,ZMPSTE24,ENSG00000084073.8,Brain_Hypothalamus,40-49,female,26.94
29,ZMPSTE24,ENSG00000084073.8,Brain_Hypothalamus,50-59,male,29.45
30,ZMPSTE24,ENSG00000084073.8,Brain_Hypothalamus,50-59,male,13.66
31,ZMPSTE24,ENSG00000084073.8,Brain_Hypothalamus,50-59,male,24.36
32,ZMPSTE24,ENSG00000084073.8,Brain_Hypothalamus,50-59,male,8.205
33,ZMPSTE24,ENSG00000084073.8,Brain_Hypothalamus,50-59,male,10.94
34,ZMPSTE24,ENSG00000084073.8,Brain_Hypothalamus,50-59,male,25.35
35,ZMPSTE24,ENSG00000084073.8,Brain_Hypothalamus,50-59,male,27.78
36,ZMPSTE24,ENSG00000084073.8,Brain_Hypothalamus,50-59,male,23.84
37,ZMPSTE24,ENSG00000084073.8,Brain_Hypothalamus,50-59,male,17.47
38,ZMPSTE24,ENSG00000084073.8,Brain_Hypothalamus,50-59,male,18.33
39,ZMPSTE24,ENSG00000084073.8,Brain_Hypothalamus,50-59,male,26.15
40,ZMPSTE24,ENSG00000084073.8,Brain_Hypothalamus,50-59,male,26.15
41,ZMPSTE24,ENSG00000084073.8,Brain_Hypothalamus,50-59,male,11.02
42,ZMPSTE24,ENSG00000084073.8,Brain_Hypothalamus,50-59,male,27.37
43,ZMPSTE24,ENSG00000084073.8,Brain_Hypothalamus,50-59,male,21.76
44,ZMPSTE24,ENSG00000084073.8,Brain_Hypothalamus,50-59,male,15.93
45,ZMPSTE24,ENSG00000084073.8,Brain_Hypothalamus,50-59,male,16.32
46,ZMPSTE24,ENSG00000084073.8,Brain_Hypothalamus,50-59,male,17.27
47,ZMPSTE24,ENSG00000084073.8,Brain_Hypothalamus,50-59,male,17.0
48,ZMPSTE24,ENSG00000084073.8,Brain_Hypothalamus,50-59,male,14.24
49,ZMPSTE24,ENSG00000084073.8,Brain_Hypothalamus,50-59,male,7.669
50,ZMPSTE24,ENSG00000084073.8,Brain_Hypothalamus,50-59,male,22.57
51,ZMPSTE24,ENSG00000084073.8,Brain_Hypothalamus,50-59,male,22.57
52,ZMPSTE24,ENSG00000084073.8,Brain_Hypothalamus,50-59,male,18.95
53,ZMPSTE24,ENSG00000084073.8,Brain_Hypothalamus,50-59,male,22.58
54,ZMPSTE24,ENSG00000084073.8,Brain_Hypothalamus,50-59,male,18.7
55,ZMPSTE24,ENSG00000084073.8,Brain_Hypothalamus,50-59,male,7.062
56,ZMPSTE24,ENSG00000084073.8,Brain_Hypothalamus,50-59,male,12.27
57,ZMPSTE24,ENSG00000084073.8,Brain_Hypothalamus,50-59,male,4.055
58,ZMPSTE24,ENSG00000084073.8,Brain_Hypothalamus,50-59,male,15.64
59,ZMPSTE24,ENSG00000084073.8,Brain_Hypothalamus,50-59,male,11.88
60,ZMPSTE24,ENSG00000084073.8,Brain_Hypothalamus,50-59,male,12.86
61,ZMPSTE24,ENSG00000084073.8,Brain_Hypothalamus,50-59,male,14.8
62,ZMPSTE24,ENSG00000084073.8,Brain_Hypothalamus,50-59,male,39.68
63,ZMPSTE24,ENSG00000084073.8,Brain_Hypothalamus,50-59,male,8.425
64,ZMPSTE24,ENSG00000084073.8,Brain_Hypothalamus,50-59,male,7.558
65,ZMPSTE24,ENSG00000084073.8,Brain_Hypothalamus,50-59,male,30.38
66,ZMPSTE24,ENSG00000084073.8,Brain_Hypothalamus,50-59,male,23.14
67,ZMPSTE24,ENSG00000084073.8,Brain_Hypothalamus,50-59,male,19.96
68,ZMPSTE24,ENSG00000084073.8,Brain_Hypothalamus,50-59,male,3.513
69,ZMPSTE24,ENSG00000084073.8,Brain_Hypothalamus,50-59,male,46.68
70,ZMPSTE24,ENSG00000084073.8,Brain_Hypothalamus,50-59,male,20.73
71,ZMPSTE24,ENSG00000084073.8,Brain_Hypothalamus,50-59,male,22.36
72,ZMPSTE24,ENSG00000084073.8,Brain_Hypothalamus,50-59,male,10.96
73,ZMPSTE24,ENSG00000084073.8,Brain_Hypothalamus,50-59,male,25.17
74,ZMPSTE24,ENSG00000084073.8,Brain_Hypothalamus,50-59,male,32.28
75,ZMPSTE24,ENSG00000084073.8,Brain_Hypothalamus,50-59,male,18.06
76,ZMPSTE24,ENSG00000084073.8,Brain_Hypothalamus,50-59,female,16.61
77,ZMPSTE24,ENSG00000084073.8,Brain_Hypothalamus,50-59,female,6.266
78,ZMPSTE24,ENSG00000084073.8,Brain_Hypothalamus,50-59,female,22.57
79,ZMPSTE24,ENSG00000084073.8,Brain_Hypothalamus,50-59,female,22.57
80,ZMPSTE24,ENSG00000084073.8,Brain_Hypothalamus,50-59,female,17.24
81,ZMPSTE24,ENSG00000084073.8,Brain_Hypothalamus,50-59,female,18.79
82,ZMPSTE24,ENSG00000084073.8,Brain_Hypothalamus,50-59,female,14.13
83,ZMPSTE24,ENSG00000084073.8,Brain_Hypothalamus,50-59,female,10.58
84,ZMPSTE24,ENSG00000084073.8,Brain_Hypothalamus,50-59,female,26.15
85,ZMPSTE24,ENSG00000084073.8,Brain_Hypothalamus,50-59,female,26.15
86,ZMPSTE24,ENSG00000084073.8,Brain_Hypothalamus,50-59,female,24.33
87,ZMPSTE24,ENSG00000084073.8,Brain_Hypothalamus,50-59,female,22.02
88,ZMPSTE24,ENSG00000084073.8,Brain_Hypothalamus,50-59,female,18.24
89,ZMPSTE24,ENSG00000084073.8,Brain_Hypothalamus,50-59,female,7.881
90,ZMPSTE24,ENSG00000084073.8,Brain_Hypothalamus,50-59,female,14.04
