,gene,gencodeId,tissue,age,gender,TPM
0,PIN1,ENSG00000127445.13,Brain_Anterior_cingulate_cortex_BA24,20-29,male,117.3
1,PIN1,ENSG00000127445.13,Brain_Anterior_cingulate_cortex_BA24,20-29,male,117.3
2,PIN1,ENSG00000127445.13,Brain_Anterior_cingulate_cortex_BA24,20-29,female,99.54
3,PIN1,ENSG00000127445.13,Brain_Anterior_cingulate_cortex_BA24,20-29,female,123.8
4,PIN1,ENSG00000127445.13,Brain_Anterior_cingulate_cortex_BA24,20-29,female,135.3
5,PIN1,ENSG00000127445.13,Brain_Anterior_cingulate_cortex_BA24,30-39,male,170.6
6,PIN1,ENSG00000127445.13,Brain_Anterior_cingulate_cortex_BA24,30-39,male,160.2
7,PIN1,ENSG00000127445.13,Brain_Anterior_cingulate_cortex_BA24,30-39,male,156.9
8,PIN1,ENSG00000127445.13,Brain_Anterior_cingulate_cortex_BA24,30-39,female,72.29
9,PIN1,ENSG00000127445.13,Brain_Anterior_cingulate_cortex_BA24,40-49,male,117.3
10,PIN1,ENSG00000127445.13,Brain_Anterior_cingulate_cortex_BA24,40-49,male,109.0
11,PIN1,ENSG00000127445.13,Brain_Anterior_cingulate_cortex_BA24,40-49,male,24.51
12,PIN1,ENSG00000127445.13,Brain_Anterior_cingulate_cortex_BA24,40-49,male,69.73
13,PIN1,ENSG00000127445.13,Brain_Anterior_cingulate_cortex_BA24,40-49,male,87.94
14,PIN1,ENSG00000127445.13,Brain_Anterior_cingulate_cortex_BA24,40-49,male,142.4
15,PIN1,ENSG00000127445.13,Brain_Anterior_cingulate_cortex_BA24,40-49,male,88.82
16,PIN1,ENSG00000127445.13,Brain_Anterior_cingulate_cortex_BA24,40-49,male,28.04
17,PIN1,ENSG00000127445.13,Brain_Anterior_cingulate_cortex_BA24,40-49,male,88.82
18,PIN1,ENSG00000127445.13,Brain_Anterior_cingulate_cortex_BA24,40-49,male,31.68
19,PIN1,ENSG00000127445.13,Brain_Anterior_cingulate_cortex_BA24,40-49,male,145.9
20,PIN1,ENSG00000127445.13,Brain_Anterior_cingulate_cortex_BA24,40-49,male,69.57
21,PIN1,ENSG00000127445.13,Brain_Anterior_cingulate_cortex_BA24,40-49,male,67.63
22,PIN1,ENSG00000127445.13,Brain_Anterior_cingulate_cortex_BA24,40-49,male,126.5
23,PIN1,ENSG00000127445.13,Brain_Anterior_cingulate_cortex_BA24,40-49,male,122.0
24,PIN1,ENSG00000127445.13,Brain_Anterior_cingulate_cortex_BA24,40-49,male,117.3
25,PIN1,ENSG00000127445.13,Brain_Anterior_cingulate_cortex_BA24,40-49,male,168.6
26,PIN1,ENSG00000127445.13,Brain_Anterior_cingulate_cortex_BA24,40-49,male,154.8
27,PIN1,ENSG00000127445.13,Brain_Anterior_cingulate_cortex_BA24,40-49,male,108.5
28,PIN1,ENSG00000127445.13,Brain_Anterior_cingulate_cortex_BA24,40-49,female,38.73
29,PIN1,ENSG00000127445.13,Brain_Anterior_cingulate_cortex_BA24,40-49,female,100.1
30,PIN1,ENSG00000127445.13,Brain_Anterior_cingulate_cortex_BA24,40-49,female,129.5
31,PIN1,ENSG00000127445.13,Brain_Anterior_cingulate_cortex_BA24,40-49,female,55.65
32,PIN1,ENSG00000127445.13,Brain_Anterior_cingulate_cortex_BA24,40-49,female,106.5
33,PIN1,ENSG00000127445.13,Brain_Anterior_cingulate_cortex_BA24,40-49,female,160.1
34,PIN1,ENSG00000127445.13,Brain_Anterior_cingulate_cortex_BA24,40-49,female,204.9
35,PIN1,ENSG00000127445.13,Brain_Anterior_cingulate_cortex_BA24,50-59,male,160.5
36,PIN1,ENSG00000127445.13,Brain_Anterior_cingulate_cortex_BA24,50-59,male,48.19
37,PIN1,ENSG00000127445.13,Brain_Anterior_cingulate_cortex_BA24,50-59,male,169.0
38,PIN1,ENSG00000127445.13,Brain_Anterior_cingulate_cortex_BA24,50-59,male,34.17
39,PIN1,ENSG00000127445.13,Brain_Anterior_cingulate_cortex_BA24,50-59,male,78.82
40,PIN1,ENSG00000127445.13,Brain_Anterior_cingulate_cortex_BA24,50-59,male,176.9
41,PIN1,ENSG00000127445.13,Brain_Anterior_cingulate_cortex_BA24,50-59,male,61.49
42,PIN1,ENSG00000127445.13,Brain_Anterior_cingulate_cortex_BA24,50-59,male,68.32
43,PIN1,ENSG00000127445.13,Brain_Anterior_cingulate_cortex_BA24,50-59,male,150.0
44,PIN1,ENSG00000127445.13,Brain_Anterior_cingulate_cortex_BA24,50-59,male,95.84
45,PIN1,ENSG00000127445.13,Brain_Anterior_cingulate_cortex_BA24,50-59,male,36.97
46,PIN1,ENSG00000127445.13,Brain_Anterior_cingulate_cortex_BA24,50-59,male,28.75
47,PIN1,ENSG00000127445.13,Brain_Anterior_cingulate_cortex_BA24,50-59,male,137.1
48,PIN1,ENSG00000127445.13,Brain_Anterior_cingulate_cortex_BA24,50-59,male,114.4
49,PIN1,ENSG00000127445.13,Brain_Anterior_cingulate_cortex_BA24,50-59,male,95.32
50,PIN1,ENSG00000127445.13,Brain_Anterior_cingulate_cortex_BA24,50-59,male,76.87
51,PIN1,ENSG00000127445.13,Brain_Anterior_cingulate_cortex_BA24,50-59,male,59.89
52,PIN1,ENSG00000127445.13,Brain_Anterior_cingulate_cortex_BA24,50-59,male,182.4
53,PIN1,ENSG00000127445.13,Brain_Anterior_cingulate_cortex_BA24,50-59,male,83.68
54,PIN1,ENSG00000127445.13,Brain_Anterior_cingulate_cortex_BA24,50-59,male,163.2
55,PIN1,ENSG00000127445.13,Brain_Anterior_cingulate_cortex_BA24,50-59,male,124.2
56,PIN1,ENSG00000127445.13,Brain_Anterior_cingulate_cortex_BA24,50-59,male,90.48
57,PIN1,ENSG00000127445.13,Brain_Anterior_cingulate_cortex_BA24,50-59,male,88.82
58,PIN1,ENSG00000127445.13,Brain_Anterior_cingulate_cortex_BA24,50-59,male,81.77
59,PIN1,ENSG00000127445.13,Brain_Anterior_cingulate_cortex_BA24,50-59,male,59.99
60,PIN1,ENSG00000127445.13,Brain_Anterior_cingulate_cortex_BA24,50-59,male,116.9
