,gene,gencodeId,tissue,age,gender,TPM
0,PIN1,ENSG00000127445.13,Brain_Substantia_nigra,20-29,male,49.21
1,PIN1,ENSG00000127445.13,Brain_Substantia_nigra,20-29,male,95.48
2,PIN1,ENSG00000127445.13,Brain_Substantia_nigra,20-29,male,133.0
3,PIN1,ENSG00000127445.13,Brain_Substantia_nigra,20-29,female,270.6
4,PIN1,ENSG00000127445.13,Brain_Substantia_nigra,20-29,female,120.0
5,PIN1,ENSG00000127445.13,Brain_Substantia_nigra,30-39,male,109.9
6,PIN1,ENSG00000127445.13,Brain_Substantia_nigra,30-39,male,61.72
7,PIN1,ENSG00000127445.13,Brain_Substantia_nigra,30-39,female,21.91
8,PIN1,ENSG00000127445.13,Brain_Substantia_nigra,30-39,female,59.26
9,PIN1,ENSG00000127445.13,Brain_Substantia_nigra,40-49,male,62.15
10,PIN1,ENSG00000127445.13,Brain_Substantia_nigra,40-49,male,86.71
11,PIN1,ENSG00000127445.13,Brain_Substantia_nigra,40-49,male,61.76
12,PIN1,ENSG00000127445.13,Brain_Substantia_nigra,40-49,male,71.7
13,PIN1,ENSG00000127445.13,Brain_Substantia_nigra,40-49,male,16.46
14,PIN1,ENSG00000127445.13,Brain_Substantia_nigra,40-49,male,19.55
15,PIN1,ENSG00000127445.13,Brain_Substantia_nigra,40-49,male,106.0
16,PIN1,ENSG00000127445.13,Brain_Substantia_nigra,40-49,male,26.14
17,PIN1,ENSG00000127445.13,Brain_Substantia_nigra,40-49,male,88.62
18,PIN1,ENSG00000127445.13,Brain_Substantia_nigra,40-49,female,29.2
19,PIN1,ENSG00000127445.13,Brain_Substantia_nigra,40-49,female,118.1
20,PIN1,ENSG00000127445.13,Brain_Substantia_nigra,40-49,female,16.95
21,PIN1,ENSG00000127445.13,Brain_Substantia_nigra,40-49,female,100.5
22,PIN1,ENSG00000127445.13,Brain_Substantia_nigra,40-49,female,67.18
23,PIN1,ENSG00000127445.13,Brain_Substantia_nigra,50-59,male,113.4
24,PIN1,ENSG00000127445.13,Brain_Substantia_nigra,50-59,male,33.71
25,PIN1,ENSG00000127445.13,Brain_Substantia_nigra,50-59,male,31.09
26,PIN1,ENSG00000127445.13,Brain_Substantia_nigra,50-59,male,75.06
27,PIN1,ENSG00000127445.13,Brain_Substantia_nigra,50-59,male,82.91
28,PIN1,ENSG00000127445.13,Brain_Substantia_nigra,50-59,male,183.7
29,PIN1,ENSG00000127445.13,Brain_Substantia_nigra,50-59,male,145.0
30,PIN1,ENSG00000127445.13,Brain_Substantia_nigra,50-59,male,100.8
31,PIN1,ENSG00000127445.13,Brain_Substantia_nigra,50-59,male,31.38
32,PIN1,ENSG00000127445.13,Brain_Substantia_nigra,50-59,male,24.0
33,PIN1,ENSG00000127445.13,Brain_Substantia_nigra,50-59,male,27.49
34,PIN1,ENSG00000127445.13,Brain_Substantia_nigra,50-59,male,51.57
35,PIN1,ENSG00000127445.13,Brain_Substantia_nigra,50-59,male,23.66
36,PIN1,ENSG00000127445.13,Brain_Substantia_nigra,50-59,male,137.4
37,PIN1,ENSG00000127445.13,Brain_Substantia_nigra,50-59,male,33.94
38,PIN1,ENSG00000127445.13,Brain_Substantia_nigra,50-59,male,45.41
39,PIN1,ENSG00000127445.13,Brain_Substantia_nigra,50-59,male,34.18
40,PIN1,ENSG00000127445.13,Brain_Substantia_nigra,50-59,male,22.22
41,PIN1,ENSG00000127445.13,Brain_Substantia_nigra,50-59,male,20.28
42,PIN1,ENSG00000127445.13,Brain_Substantia_nigra,50-59,male,55.76
43,PIN1,ENSG00000127445.13,Brain_Substantia_nigra,50-59,male,76.95
44,PIN1,ENSG00000127445.13,Brain_Substantia_nigra,50-59,male,109.3
45,PIN1,ENSG00000127445.13,Brain_Substantia_nigra,50-59,male,148.6
46,PIN1,ENSG00000127445.13,Brain_Substantia_nigra,50-59,male,249.8
47,PIN1,ENSG00000127445.13,Brain_Substantia_nigra,50-59,female,185.5
48,PIN1,ENSG00000127445.13,Brain_Substantia_nigra,50-59,female,42.49
49,PIN1,ENSG00000127445.13,Brain_Substantia_nigra,50-59,female,113.3
50,PIN1,ENSG00000127445.13,Brain_Substantia_nigra,50-59,female,41.82
51,PIN1,ENSG00000127445.13,Brain_Substantia_nigra,50-59,female,142.4
52,PIN1,ENSG00000127445.13,Brain_Substantia_nigra,50-59,female,31.84
53,PIN1,ENSG00000127445.13,Brain_Substantia_nigra,50-59,female,33.07
54,PIN1,ENSG00000127445.13,Brain_Substantia_nigra,50-59,female,23.3
