,gene,gencodeId,tissue,age,gender,TPM
0,MDM2,ENSG00000135679.22,Kidney_Cortex,20-29,male,3.342
1,MDM2,ENSG00000135679.22,Kidney_Cortex,30-39,male,8.56
2,MDM2,ENSG00000135679.22,Kidney_Cortex,30-39,male,6.349
3,MDM2,ENSG00000135679.22,Kidney_Cortex,30-39,male,2.685
4,MDM2,ENSG00000135679.22,Kidney_Cortex,30-39,male,18.78
5,MDM2,ENSG00000135679.22,Kidney_Cortex,30-39,male,2.729
6,MDM2,ENSG00000135679.22,Kidney_Cortex,30-39,male,4.575
7,MDM2,ENSG00000135679.22,Kidney_Cortex,30-39,female,10.14
8,MDM2,ENSG00000135679.22,Kidney_Cortex,30-39,female,6.441
9,MDM2,ENSG00000135679.22,Kidney_Cortex,40-49,male,3.393
10,MDM2,ENSG00000135679.22,Kidney_Cortex,40-49,male,4.427
11,MDM2,ENSG00000135679.22,Kidney_Cortex,40-49,male,3.558
12,MDM2,ENSG00000135679.22,Kidney_Cortex,40-49,male,2.916
13,MDM2,ENSG00000135679.22,Kidney_Cortex,40-49,male,2.116
14,MDM2,ENSG00000135679.22,Kidney_Cortex,40-49,male,10.23
15,MDM2,ENSG00000135679.22,Kidney_Cortex,40-49,female,4.89
16,MDM2,ENSG00000135679.22,Kidney_Cortex,40-49,female,3.944
17,MDM2,ENSG00000135679.22,Kidney_Cortex,50-59,male,5.255
18,MDM2,ENSG00000135679.22,Kidney_Cortex,50-59,male,4.339
19,MDM2,ENSG00000135679.22,Kidney_Cortex,50-59,male,2.748
20,MDM2,ENSG00000135679.22,Kidney_Cortex,50-59,male,9.468
21,MDM2,ENSG00000135679.22,Kidney_Cortex,50-59,male,2.776
22,MDM2,ENSG00000135679.22,Kidney_Cortex,50-59,male,10.81
23,MDM2,ENSG00000135679.22,Kidney_Cortex,50-59,male,2.258
24,MDM2,ENSG00000135679.22,Kidney_Cortex,50-59,male,4.71
25,MDM2,ENSG00000135679.22,Kidney_Cortex,50-59,male,3.187
26,MDM2,ENSG00000135679.22,Kidney_Cortex,50-59,male,5.382
27,MDM2,ENSG00000135679.22,Kidney_Cortex,50-59,male,8.898
28,MDM2,ENSG00000135679.22,Kidney_Cortex,50-59,male,3.728
29,MDM2,ENSG00000135679.22,Kidney_Cortex,50-59,male,3.272
30,MDM2,ENSG00000135679.22,Kidney_Cortex,50-59,male,3.859
31,MDM2,ENSG00000135679.22,Kidney_Cortex,50-59,male,4.809
32,MDM2,ENSG00000135679.22,Kidney_Cortex,50-59,male,4.622
33,MDM2,ENSG00000135679.22,Kidney_Cortex,50-59,male,6.287
34,MDM2,ENSG00000135679.22,Kidney_Cortex,50-59,male,9.5
35,MDM2,ENSG00000135679.22,Kidney_Cortex,50-59,male,5.354
36,MDM2,ENSG00000135679.22,Kidney_Cortex,50-59,male,15.18
37,MDM2,ENSG00000135679.22,Kidney_Cortex,50-59,male,3.339
38,MDM2,ENSG00000135679.22,Kidney_Cortex,50-59,male,10.04
39,MDM2,ENSG00000135679.22,Kidney_Cortex,50-59,male,8.803
40,MDM2,ENSG00000135679.22,Kidney_Cortex,50-59,female,8.581
41,MDM2,ENSG00000135679.22,Kidney_Cortex,50-59,female,4.233
42,MDM2,ENSG00000135679.22,Kidney_Cortex,50-59,female,4.036
43,MDM2,ENSG00000135679.22,Kidney_Cortex,50-59,female,2.344
44,MDM2,ENSG00000135679.22,Kidney_Cortex,50-59,female,4.793
45,MDM2,ENSG00000135679.22,Kidney_Cortex,50-59,female,7.589
46,MDM2,ENSG00000135679.22,Kidney_Cortex,60-69,male,5.298
47,MDM2,ENSG00000135679.22,Kidney_Cortex,60-69,male,2.145
48,MDM2,ENSG00000135679.22,Kidney_Cortex,60-69,male,8.318
49,MDM2,ENSG00000135679.22,Kidney_Cortex,60-69,male,7.504
50,MDM2,ENSG00000135679.22,Kidney_Cortex,60-69,male,5.963
51,MDM2,ENSG00000135679.22,Kidney_Cortex,60-69,male,10.2
52,MDM2,ENSG00000135679.22,Kidney_Cortex,60-69,male,4.214
53,MDM2,ENSG00000135679.22,Kidney_Cortex,60-69,male,3.581
54,MDM2,ENSG00000135679.22,Kidney_Cortex,60-69,male,10.68
55,MDM2,ENSG00000135679.22,Kidney_Cortex,60-69,male,6.396
56,MDM2,ENSG00000135679.22,Kidney_Cortex,60-69,male,3.611
57,MDM2,ENSG00000135679.22,Kidney_Cortex,60-69,male,4.07
58,MDM2,ENSG00000135679.22,Kidney_Cortex,60-69,male,3.753
59,MDM2,ENSG00000135679.22,Kidney_Cortex,60-69,male,5.017
60,MDM2,ENSG00000135679.22,Kidney_Cortex,60-69,male,5.658
61,MDM2,ENSG00000135679.22,Kidney_Cortex,60-69,male,4.709
62,MDM2,ENSG00000135679.22,Kidney_Cortex,60-69,male,3.145
63,MDM2,ENSG00000135679.22,Kidney_Cortex,60-69,male,9.302
64,MDM2,ENSG00000135679.22,Kidney_Cortex,60-69,male,11.58
65,MDM2,ENSG00000135679.22,Kidney_Cortex,60-69,male,6.672
66,MDM2,ENSG00000135679.22,Kidney_Cortex,60-69,male,3.447
67,MDM2,ENSG00000135679.22,Kidney_Cortex,60-69,male,4.468
68,MDM2,ENSG00000135679.22,Kidney_Cortex,60-69,male,3.296
69,MDM2,ENSG00000135679.22,Kidney_Cortex,60-69,male,3.419
70,MDM2,ENSG00000135679.22,Kidney_Cortex,60-69,male,2.136
71,MDM2,ENSG00000135679.22,Kidney_Cortex,60-69,male,20.4
72,MDM2,ENSG00000135679.22,Kidney_Cortex,60-69,female,11.39
73,MDM2,ENSG00000135679.22,Kidney_Cortex,60-69,female,12.88
74,MDM2,ENSG00000135679.22,Kidney_Cortex,60-69,female,2.691
75,MDM2,ENSG00000135679.22,Kidney_Cortex,60-69,female,6.39
76,MDM2,ENSG00000135679.22,Kidney_Cortex,60-69,female,16.02
77,MDM2,ENSG00000135679.22,Kidney_Cortex,60-69,female,6.777
78,MDM2,ENSG00000135679.22,Kidney_Cortex,60-69,female,3.228
79,MDM2,ENSG00000135679.22,Kidney_Cortex,60-69,female,3.972
80,MDM2,ENSG00000135679.22,Kidney_Cortex,60-69,female,9.384
81,MDM2,ENSG00000135679.22,Kidney_Cortex,70-79,male,4.787
82,MDM2,ENSG00000135679.22,Kidney_Cortex,70-79,male,4.422
83,MDM2,ENSG00000135679.22,Kidney_Cortex,70-79,male,12.21
