,gene,gencodeId,tissue,age,gender,TPM
0,MAP3K5,ENSG00000197442.9,Brain_Hippocampus,20-29,male,11.8
1,MAP3K5,ENSG00000197442.9,Brain_Hippocampus,20-29,male,19.38
2,MAP3K5,ENSG00000197442.9,Brain_Hippocampus,20-29,male,14.22
3,MAP3K5,ENSG00000197442.9,Brain_Hippocampus,20-29,male,14.22
4,MAP3K5,ENSG00000197442.9,Brain_Hippocampus,20-29,male,23.26
5,MAP3K5,ENSG00000197442.9,Brain_Hippocampus,20-29,female,15.73
6,MAP3K5,ENSG00000197442.9,Brain_Hippocampus,30-39,male,18.89
7,MAP3K5,ENSG00000197442.9,Brain_Hippocampus,30-39,male,16.05
8,MAP3K5,ENSG00000197442.9,Brain_Hippocampus,30-39,male,23.88
9,MAP3K5,ENSG00000197442.9,Brain_Hippocampus,30-39,female,12.34
10,MAP3K5,ENSG00000197442.9,Brain_Hippocampus,30-39,female,26.74
11,MAP3K5,ENSG00000197442.9,Brain_Hippocampus,40-49,male,12.61
12,MAP3K5,ENSG00000197442.9,Brain_Hippocampus,40-49,male,9.709
13,MAP3K5,ENSG00000197442.9,Brain_Hippocampus,40-49,male,4.243
14,MAP3K5,ENSG00000197442.9,Brain_Hippocampus,40-49,male,9.764
15,MAP3K5,ENSG00000197442.9,Brain_Hippocampus,40-49,male,3.208
16,MAP3K5,ENSG00000197442.9,Brain_Hippocampus,40-49,male,24.41
17,MAP3K5,ENSG00000197442.9,Brain_Hippocampus,40-49,male,9.294
18,MAP3K5,ENSG00000197442.9,Brain_Hippocampus,40-49,male,11.43
19,MAP3K5,ENSG00000197442.9,Brain_Hippocampus,40-49,male,20.13
20,MAP3K5,ENSG00000197442.9,Brain_Hippocampus,40-49,male,19.19
21,MAP3K5,ENSG00000197442.9,Brain_Hippocampus,40-49,male,18.8
22,MAP3K5,ENSG00000197442.9,Brain_Hippocampus,40-49,male,23.65
23,MAP3K5,ENSG00000197442.9,Brain_Hippocampus,40-49,male,15.36
24,MAP3K5,ENSG00000197442.9,Brain_Hippocampus,40-49,female,14.51
25,MAP3K5,ENSG00000197442.9,Brain_Hippocampus,40-49,female,25.89
26,MAP3K5,ENSG00000197442.9,Brain_Hippocampus,40-49,female,2.805
27,MAP3K5,ENSG00000197442.9,Brain_Hippocampus,40-49,female,27.94
28,MAP3K5,ENSG00000197442.9,Brain_Hippocampus,40-49,female,4.566
29,MAP3K5,ENSG00000197442.9,Brain_Hippocampus,40-49,female,19.24
30,MAP3K5,ENSG00000197442.9,Brain_Hippocampus,40-49,female,16.65
31,MAP3K5,ENSG00000197442.9,Brain_Hippocampus,40-49,female,15.83
32,MAP3K5,ENSG00000197442.9,Brain_Hippocampus,50-59,male,12.55
33,MAP3K5,ENSG00000197442.9,Brain_Hippocampus,50-59,male,6.855
34,MAP3K5,ENSG00000197442.9,Brain_Hippocampus,50-59,male,45.52
35,MAP3K5,ENSG00000197442.9,Brain_Hippocampus,50-59,male,13.4
36,MAP3K5,ENSG00000197442.9,Brain_Hippocampus,50-59,male,5.049
37,MAP3K5,ENSG00000197442.9,Brain_Hippocampus,50-59,male,13.54
38,MAP3K5,ENSG00000197442.9,Brain_Hippocampus,50-59,male,12.58
39,MAP3K5,ENSG00000197442.9,Brain_Hippocampus,50-59,male,11.97
40,MAP3K5,ENSG00000197442.9,Brain_Hippocampus,50-59,male,8.928
41,MAP3K5,ENSG00000197442.9,Brain_Hippocampus,50-59,male,15.91
42,MAP3K5,ENSG00000197442.9,Brain_Hippocampus,50-59,male,8.979
43,MAP3K5,ENSG00000197442.9,Brain_Hippocampus,50-59,male,15.62
44,MAP3K5,ENSG00000197442.9,Brain_Hippocampus,50-59,male,4.737
45,MAP3K5,ENSG00000197442.9,Brain_Hippocampus,50-59,male,18.62
