,gene,gencodeId,tissue,age,gender,TPM
0,GSTA4,ENSG00000170899.10,Brain_Frontal_Cortex_BA9,20-29,male,41.16
1,GSTA4,ENSG00000170899.10,Brain_Frontal_Cortex_BA9,20-29,male,70.11
2,GSTA4,ENSG00000170899.10,Brain_Frontal_Cortex_BA9,20-29,male,59.2
3,GSTA4,ENSG00000170899.10,Brain_Frontal_Cortex_BA9,20-29,male,36.53
4,GSTA4,ENSG00000170899.10,Brain_Frontal_Cortex_BA9,20-29,female,46.49
5,GSTA4,ENSG00000170899.10,Brain_Frontal_Cortex_BA9,30-39,male,47.82
6,GSTA4,ENSG00000170899.10,Brain_Frontal_Cortex_BA9,30-39,male,77.1
7,GSTA4,ENSG00000170899.10,Brain_Frontal_Cortex_BA9,30-39,male,60.51
8,GSTA4,ENSG00000170899.10,Brain_Frontal_Cortex_BA9,30-39,female,77.1
9,GSTA4,ENSG00000170899.10,Brain_Frontal_Cortex_BA9,30-39,female,101.8
10,GSTA4,ENSG00000170899.10,Brain_Frontal_Cortex_BA9,40-49,male,44.95
11,GSTA4,ENSG00000170899.10,Brain_Frontal_Cortex_BA9,40-49,male,69.67
12,GSTA4,ENSG00000170899.10,Brain_Frontal_Cortex_BA9,40-49,male,70.44
13,GSTA4,ENSG00000170899.10,Brain_Frontal_Cortex_BA9,40-49,male,33.69
14,GSTA4,ENSG00000170899.10,Brain_Frontal_Cortex_BA9,40-49,male,82.78
15,GSTA4,ENSG00000170899.10,Brain_Frontal_Cortex_BA9,40-49,male,54.14
16,GSTA4,ENSG00000170899.10,Brain_Frontal_Cortex_BA9,40-49,male,54.77
17,GSTA4,ENSG00000170899.10,Brain_Frontal_Cortex_BA9,40-49,male,81.69
18,GSTA4,ENSG00000170899.10,Brain_Frontal_Cortex_BA9,40-49,male,66.27
19,GSTA4,ENSG00000170899.10,Brain_Frontal_Cortex_BA9,40-49,male,55.45
20,GSTA4,ENSG00000170899.10,Brain_Frontal_Cortex_BA9,40-49,male,40.47
21,GSTA4,ENSG00000170899.10,Brain_Frontal_Cortex_BA9,40-49,female,69.8
22,GSTA4,ENSG00000170899.10,Brain_Frontal_Cortex_BA9,40-49,female,40.55
23,GSTA4,ENSG00000170899.10,Brain_Frontal_Cortex_BA9,40-49,female,38.57
24,GSTA4,ENSG00000170899.10,Brain_Frontal_Cortex_BA9,40-49,female,44.88
25,GSTA4,ENSG00000170899.10,Brain_Frontal_Cortex_BA9,40-49,female,56.03
26,GSTA4,ENSG00000170899.10,Brain_Frontal_Cortex_BA9,40-49,female,83.93
27,GSTA4,ENSG00000170899.10,Brain_Frontal_Cortex_BA9,50-59,male,68.67
28,GSTA4,ENSG00000170899.10,Brain_Frontal_Cortex_BA9,50-59,male,37.82
29,GSTA4,ENSG00000170899.10,Brain_Frontal_Cortex_BA9,50-59,male,73.15
30,GSTA4,ENSG00000170899.10,Brain_Frontal_Cortex_BA9,50-59,male,58.8
31,GSTA4,ENSG00000170899.10,Brain_Frontal_Cortex_BA9,50-59,male,24.34
32,GSTA4,ENSG00000170899.10,Brain_Frontal_Cortex_BA9,50-59,male,54.95
33,GSTA4,ENSG00000170899.10,Brain_Frontal_Cortex_BA9,50-59,male,48.78
34,GSTA4,ENSG00000170899.10,Brain_Frontal_Cortex_BA9,50-59,male,22.05
35,GSTA4,ENSG00000170899.10,Brain_Frontal_Cortex_BA9,50-59,male,82.84
36,GSTA4,ENSG00000170899.10,Brain_Frontal_Cortex_BA9,50-59,male,45.75
37,GSTA4,ENSG00000170899.10,Brain_Frontal_Cortex_BA9,50-59,male,54.48
38,GSTA4,ENSG00000170899.10,Brain_Frontal_Cortex_BA9,50-59,male,50.65
39,GSTA4,ENSG00000170899.10,Brain_Frontal_Cortex_BA9,50-59,male,62.45
40,GSTA4,ENSG00000170899.10,Brain_Frontal_Cortex_BA9,50-59,male,54.98
