,gene,gencodeId,tissue,age,gender,TPM
0,MED1,ENSG00000125686.11,Brain_Spinal_cord_cervical_c-1,20-29,male,6.961
1,MED1,ENSG00000125686.11,Brain_Spinal_cord_cervical_c-1,20-29,male,7.861
2,MED1,ENSG00000125686.11,Brain_Spinal_cord_cervical_c-1,20-29,male,8.352
3,MED1,ENSG00000125686.11,Brain_Spinal_cord_cervical_c-1,20-29,female,9.521
4,MED1,ENSG00000125686.11,Brain_Spinal_cord_cervical_c-1,30-39,male,4.4
5,MED1,ENSG00000125686.11,Brain_Spinal_cord_cervical_c-1,30-39,female,9.127
6,MED1,ENSG00000125686.11,Brain_Spinal_cord_cervical_c-1,40-49,male,3.686
7,MED1,ENSG00000125686.11,Brain_Spinal_cord_cervical_c-1,40-49,male,7.088
8,MED1,ENSG00000125686.11,Brain_Spinal_cord_cervical_c-1,40-49,male,3.257
9,MED1,ENSG00000125686.11,Brain_Spinal_cord_cervical_c-1,40-49,male,5.003
10,MED1,ENSG00000125686.11,Brain_Spinal_cord_cervical_c-1,40-49,male,4.866
11,MED1,ENSG00000125686.11,Brain_Spinal_cord_cervical_c-1,40-49,male,6.3
12,MED1,ENSG00000125686.11,Brain_Spinal_cord_cervical_c-1,40-49,male,7.881
13,MED1,ENSG00000125686.11,Brain_Spinal_cord_cervical_c-1,40-49,female,3.066
14,MED1,ENSG00000125686.11,Brain_Spinal_cord_cervical_c-1,40-49,female,7.624
15,MED1,ENSG00000125686.11,Brain_Spinal_cord_cervical_c-1,40-49,female,1.995
16,MED1,ENSG00000125686.11,Brain_Spinal_cord_cervical_c-1,40-49,female,2.93
17,MED1,ENSG00000125686.11,Brain_Spinal_cord_cervical_c-1,40-49,female,2.637
18,MED1,ENSG00000125686.11,Brain_Spinal_cord_cervical_c-1,40-49,female,6.565
19,MED1,ENSG00000125686.11,Brain_Spinal_cord_cervical_c-1,40-49,female,6.523
20,MED1,ENSG00000125686.11,Brain_Spinal_cord_cervical_c-1,40-49,female,3.202
21,MED1,ENSG00000125686.11,Brain_Spinal_cord_cervical_c-1,40-49,female,9.306
22,MED1,ENSG00000125686.11,Brain_Spinal_cord_cervical_c-1,50-59,male,6.611
23,MED1,ENSG00000125686.11,Brain_Spinal_cord_cervical_c-1,50-59,male,5.468
24,MED1,ENSG00000125686.11,Brain_Spinal_cord_cervical_c-1,50-59,male,6.812
25,MED1,ENSG00000125686.11,Brain_Spinal_cord_cervical_c-1,50-59,male,2.64
26,MED1,ENSG00000125686.11,Brain_Spinal_cord_cervical_c-1,50-59,male,4.742
27,MED1,ENSG00000125686.11,Brain_Spinal_cord_cervical_c-1,50-59,male,5.977
28,MED1,ENSG00000125686.11,Brain_Spinal_cord_cervical_c-1,50-59,male,2.338
29,MED1,ENSG00000125686.11,Brain_Spinal_cord_cervical_c-1,50-59,male,2.71
30,MED1,ENSG00000125686.11,Brain_Spinal_cord_cervical_c-1,50-59,male,9.085
31,MED1,ENSG00000125686.11,Brain_Spinal_cord_cervical_c-1,50-59,male,5.719
32,MED1,ENSG00000125686.11,Brain_Spinal_cord_cervical_c-1,50-59,male,3.478
33,MED1,ENSG00000125686.11,Brain_Spinal_cord_cervical_c-1,50-59,male,7.807
34,MED1,ENSG00000125686.11,Brain_Spinal_cord_cervical_c-1,50-59,male,6.621
35,MED1,ENSG00000125686.11,Brain_Spinal_cord_cervical_c-1,50-59,male,11.98
36,MED1,ENSG00000125686.11,Brain_Spinal_cord_cervical_c-1,50-59,male,11.27
37,MED1,ENSG00000125686.11,Brain_Spinal_cord_cervical_c-1,50-59,male,10.34
38,MED1,ENSG00000125686.11,Brain_Spinal_cord_cervical_c-1,50-59,male,10.34
39,MED1,ENSG00000125686.11,Brain_Spinal_cord_cervical_c-1,50-59,male,6.923
40,MED1,ENSG00000125686.11,Brain_Spinal_cord_cervical_c-1,50-59,male,11.74
41,MED1,ENSG00000125686.11,Brain_Spinal_cord_cervical_c-1,50-59,male,8.995
42,MED1,ENSG00000125686.11,Brain_Spinal_cord_cervical_c-1,50-59,male,5.58
43,MED1,ENSG00000125686.11,Brain_Spinal_cord_cervical_c-1,50-59,male,4.944
44,MED1,ENSG00000125686.11,Brain_Spinal_cord_cervical_c-1,50-59,male,5.718
45,MED1,ENSG00000125686.11,Brain_Spinal_cord_cervical_c-1,50-59,male,6.091
46,MED1,ENSG00000125686.11,Brain_Spinal_cord_cervical_c-1,50-59,male,4.597
47,MED1,ENSG00000125686.11,Brain_Spinal_cord_cervical_c-1,50-59,male,2.426
48,MED1,ENSG00000125686.11,Brain_Spinal_cord_cervical_c-1,50-59,male,5.264
49,MED1,ENSG00000125686.11,Brain_Spinal_cord_cervical_c-1,50-59,male,3.057
50,MED1,ENSG00000125686.11,Brain_Spinal_cord_cervical_c-1,50-59,male,6.264
51,MED1,ENSG00000125686.11,Brain_Spinal_cord_cervical_c-1,50-59,male,4.052
52,MED1,ENSG00000125686.11,Brain_Spinal_cord_cervical_c-1,50-59,male,2.979
53,MED1,ENSG00000125686.11,Brain_Spinal_cord_cervical_c-1,50-59,male,8.765
54,MED1,ENSG00000125686.11,Brain_Spinal_cord_cervical_c-1,50-59,female,2.556
55,MED1,ENSG00000125686.11,Brain_Spinal_cord_cervical_c-1,50-59,female,6.416
56,MED1,ENSG00000125686.11,Brain_Spinal_cord_cervical_c-1,50-59,female,4.771
57,MED1,ENSG00000125686.11,Brain_Spinal_cord_cervical_c-1,50-59,female,5.398
58,MED1,ENSG00000125686.11,Brain_Spinal_cord_cervical_c-1,50-59,female,5.571
59,MED1,ENSG00000125686.11,Brain_Spinal_cord_cervical_c-1,50-59,female,5.085
60,MED1,ENSG00000125686.11,Brain_Spinal_cord_cervical_c-1,50-59,female,8.972
61,MED1,ENSG00000125686.11,Brain_Spinal_cord_cervical_c-1,50-59,female,4.522
62,MED1,ENSG00000125686.11,Brain_Spinal_cord_cervical_c-1,50-59,female,3.204
63,MED1,ENSG00000125686.11,Brain_Spinal_cord_cervical_c-1,50-59,female,5.556
64,MED1,ENSG00000125686.11,Brain_Spinal_cord_cervical_c-1,50-59,female,8.627
65,MED1,ENSG00000125686.11,Brain_Spinal_cord_cervical_c-1,50-59,female,7.012
66,MED1,ENSG00000125686.11,Brain_Spinal_cord_cervical_c-1,50-59,female,8.756
67,MED1,ENSG00000125686.11,Brain_Spinal_cord_cervical_c-1,50-59,female,2.332
68,MED1,ENSG00000125686.11,Brain_Spinal_cord_cervical_c-1,50-59,female,13.83
69,MED1,ENSG00000125686.11,Brain_Spinal_cord_cervical_c-1,50-59,female,2.418
70,MED1,ENSG00000125686.11,Brain_Spinal_cord_cervical_c-1,60-69,male,2.909
71,MED1,ENSG00000125686.11,Brain_Spinal_cord_cervical_c-1,60-69,male,7.891
72,MED1,ENSG00000125686.11,Brain_Spinal_cord_cervical_c-1,60-69,male,3.787
73,MED1,ENSG00000125686.11,Brain_Spinal_cord_cervical_c-1,60-69,male,9.098
74,MED1,ENSG00000125686.11,Brain_Spinal_cord_cervical_c-1,60-69,male,4.295
75,MED1,ENSG00000125686.11,Brain_Spinal_cord_cervical_c-1,60-69,male,5.093
76,MED1,ENSG00000125686.11,Brain_Spinal_cord_cervical_c-1,60-69,male,0.9633
77,MED1,ENSG00000125686.11,Brain_Spinal_cord_cervical_c-1,60-69,male,6.227
78,MED1,ENSG00000125686.11,Brain_Spinal_cord_cervical_c-1,60-69,male,10.65
