,gene,gencodeId,tissue,age,gender,TPM
0,CCNA2,ENSG00000145386.9,Lung,20-29,male,4.108
1,CCNA2,ENSG00000145386.9,Lung,20-29,male,5.467
2,CCNA2,ENSG00000145386.9,Lung,20-29,male,7.3
3,CCNA2,ENSG00000145386.9,Lung,20-29,male,2.365
4,CCNA2,ENSG00000145386.9,Lung,20-29,male,2.667
5,CCNA2,ENSG00000145386.9,Lung,20-29,male,1.212
6,CCNA2,ENSG00000145386.9,Lung,20-29,male,34.17
7,CCNA2,ENSG00000145386.9,Lung,20-29,male,5.467
8,CCNA2,ENSG00000145386.9,Lung,20-29,male,8.293
9,CCNA2,ENSG00000145386.9,Lung,20-29,male,9.108
10,CCNA2,ENSG00000145386.9,Lung,20-29,male,3.167
11,CCNA2,ENSG00000145386.9,Lung,20-29,male,9.808
12,CCNA2,ENSG00000145386.9,Lung,20-29,male,15.04
13,CCNA2,ENSG00000145386.9,Lung,20-29,male,15.04
14,CCNA2,ENSG00000145386.9,Lung,20-29,male,8.384
15,CCNA2,ENSG00000145386.9,Lung,20-29,male,2.365
16,CCNA2,ENSG00000145386.9,Lung,20-29,male,0.858
17,CCNA2,ENSG00000145386.9,Lung,20-29,male,4.042
18,CCNA2,ENSG00000145386.9,Lung,20-29,male,6.353
19,CCNA2,ENSG00000145386.9,Lung,20-29,male,2.539
20,CCNA2,ENSG00000145386.9,Lung,20-29,male,4.229
21,CCNA2,ENSG00000145386.9,Lung,20-29,male,7.887
22,CCNA2,ENSG00000145386.9,Lung,20-29,male,3.167
23,CCNA2,ENSG00000145386.9,Lung,20-29,male,8.477
24,CCNA2,ENSG00000145386.9,Lung,20-29,female,2.83
25,CCNA2,ENSG00000145386.9,Lung,20-29,female,8.73
26,CCNA2,ENSG00000145386.9,Lung,20-29,female,2.369
27,CCNA2,ENSG00000145386.9,Lung,20-29,female,1.717
28,CCNA2,ENSG00000145386.9,Lung,20-29,female,1.138
29,CCNA2,ENSG00000145386.9,Lung,20-29,female,1.887
30,CCNA2,ENSG00000145386.9,Lung,20-29,female,10.24
31,CCNA2,ENSG00000145386.9,Lung,20-29,female,5.41
32,CCNA2,ENSG00000145386.9,Lung,20-29,female,6.732
33,CCNA2,ENSG00000145386.9,Lung,20-29,female,18.47
34,CCNA2,ENSG00000145386.9,Lung,20-29,female,2.963
35,CCNA2,ENSG00000145386.9,Lung,20-29,female,7.586
36,CCNA2,ENSG00000145386.9,Lung,20-29,female,5.395
37,CCNA2,ENSG00000145386.9,Lung,30-39,male,3.216
