,gene,gencodeId,tissue,age,gender,TPM
0,H2AFX,ENSG00000188486.3,Brain_Cortex,20-29,male,40.46
1,H2AFX,ENSG00000188486.3,Brain_Cortex,20-29,male,54.61
2,H2AFX,ENSG00000188486.3,Brain_Cortex,20-29,male,59.29
3,H2AFX,ENSG00000188486.3,Brain_Cortex,20-29,female,34.18
4,H2AFX,ENSG00000188486.3,Brain_Cortex,20-29,female,45.26
5,H2AFX,ENSG00000188486.3,Brain_Cortex,20-29,female,25.57
6,H2AFX,ENSG00000188486.3,Brain_Cortex,30-39,male,32.32
7,H2AFX,ENSG00000188486.3,Brain_Cortex,30-39,male,32.17
8,H2AFX,ENSG00000188486.3,Brain_Cortex,30-39,male,45.89
9,H2AFX,ENSG00000188486.3,Brain_Cortex,30-39,male,90.33
10,H2AFX,ENSG00000188486.3,Brain_Cortex,30-39,male,34.31
11,H2AFX,ENSG00000188486.3,Brain_Cortex,30-39,male,50.61
12,H2AFX,ENSG00000188486.3,Brain_Cortex,30-39,male,33.43
13,H2AFX,ENSG00000188486.3,Brain_Cortex,30-39,female,34.76
14,H2AFX,ENSG00000188486.3,Brain_Cortex,30-39,female,50.61
15,H2AFX,ENSG00000188486.3,Brain_Cortex,30-39,female,29.06
16,H2AFX,ENSG00000188486.3,Brain_Cortex,40-49,male,38.33
17,H2AFX,ENSG00000188486.3,Brain_Cortex,40-49,male,36.52
18,H2AFX,ENSG00000188486.3,Brain_Cortex,40-49,male,58.0
19,H2AFX,ENSG00000188486.3,Brain_Cortex,40-49,male,47.32
20,H2AFX,ENSG00000188486.3,Brain_Cortex,40-49,male,39.55
21,H2AFX,ENSG00000188486.3,Brain_Cortex,40-49,male,40.42
22,H2AFX,ENSG00000188486.3,Brain_Cortex,40-49,male,28.32
23,H2AFX,ENSG00000188486.3,Brain_Cortex,40-49,male,27.93
24,H2AFX,ENSG00000188486.3,Brain_Cortex,40-49,male,26.94
25,H2AFX,ENSG00000188486.3,Brain_Cortex,40-49,male,66.04
26,H2AFX,ENSG00000188486.3,Brain_Cortex,40-49,male,75.3
27,H2AFX,ENSG00000188486.3,Brain_Cortex,40-49,male,36.68
28,H2AFX,ENSG00000188486.3,Brain_Cortex,40-49,male,48.14
29,H2AFX,ENSG00000188486.3,Brain_Cortex,40-49,male,73.26
30,H2AFX,ENSG00000188486.3,Brain_Cortex,40-49,male,67.7
31,H2AFX,ENSG00000188486.3,Brain_Cortex,40-49,male,25.93
32,H2AFX,ENSG00000188486.3,Brain_Cortex,40-49,male,49.73
33,H2AFX,ENSG00000188486.3,Brain_Cortex,40-49,male,36.86
34,H2AFX,ENSG00000188486.3,Brain_Cortex,40-49,female,50.75
35,H2AFX,ENSG00000188486.3,Brain_Cortex,40-49,female,36.44
36,H2AFX,ENSG00000188486.3,Brain_Cortex,40-49,female,43.54
37,H2AFX,ENSG00000188486.3,Brain_Cortex,40-49,female,34.84
38,H2AFX,ENSG00000188486.3,Brain_Cortex,40-49,female,20.7
39,H2AFX,ENSG00000188486.3,Brain_Cortex,40-49,female,41.02
40,H2AFX,ENSG00000188486.3,Brain_Cortex,40-49,female,73.45
41,H2AFX,ENSG00000188486.3,Brain_Cortex,40-49,female,33.99
42,H2AFX,ENSG00000188486.3,Brain_Cortex,40-49,female,49.02
43,H2AFX,ENSG00000188486.3,Brain_Cortex,50-59,male,90.7
44,H2AFX,ENSG00000188486.3,Brain_Cortex,50-59,male,41.01
45,H2AFX,ENSG00000188486.3,Brain_Cortex,50-59,male,39.32
46,H2AFX,ENSG00000188486.3,Brain_Cortex,50-59,male,57.66
