,gene,gencodeId,tissue,age,gender,TPM
0,FGFR1,ENSG00000077782.19,Brain_Anterior_cingulate_cortex_BA24,20-29,male,13.35
1,FGFR1,ENSG00000077782.19,Brain_Anterior_cingulate_cortex_BA24,20-29,male,18.89
2,FGFR1,ENSG00000077782.19,Brain_Anterior_cingulate_cortex_BA24,20-29,female,20.89
3,FGFR1,ENSG00000077782.19,Brain_Anterior_cingulate_cortex_BA24,20-29,female,8.154
4,FGFR1,ENSG00000077782.19,Brain_Anterior_cingulate_cortex_BA24,20-29,female,13.35
5,FGFR1,ENSG00000077782.19,Brain_Anterior_cingulate_cortex_BA24,30-39,male,13.56
6,FGFR1,ENSG00000077782.19,Brain_Anterior_cingulate_cortex_BA24,30-39,male,18.97
7,FGFR1,ENSG00000077782.19,Brain_Anterior_cingulate_cortex_BA24,30-39,male,19.61
8,FGFR1,ENSG00000077782.19,Brain_Anterior_cingulate_cortex_BA24,30-39,female,15.23
9,FGFR1,ENSG00000077782.19,Brain_Anterior_cingulate_cortex_BA24,40-49,male,14.12
10,FGFR1,ENSG00000077782.19,Brain_Anterior_cingulate_cortex_BA24,40-49,male,29.84
11,FGFR1,ENSG00000077782.19,Brain_Anterior_cingulate_cortex_BA24,40-49,male,11.96
12,FGFR1,ENSG00000077782.19,Brain_Anterior_cingulate_cortex_BA24,40-49,male,9.311
13,FGFR1,ENSG00000077782.19,Brain_Anterior_cingulate_cortex_BA24,40-49,male,18.1
14,FGFR1,ENSG00000077782.19,Brain_Anterior_cingulate_cortex_BA24,40-49,male,11.78
15,FGFR1,ENSG00000077782.19,Brain_Anterior_cingulate_cortex_BA24,40-49,male,13.63
16,FGFR1,ENSG00000077782.19,Brain_Anterior_cingulate_cortex_BA24,40-49,male,11.55
17,FGFR1,ENSG00000077782.19,Brain_Anterior_cingulate_cortex_BA24,40-49,male,20.37
18,FGFR1,ENSG00000077782.19,Brain_Anterior_cingulate_cortex_BA24,40-49,male,7.189
19,FGFR1,ENSG00000077782.19,Brain_Anterior_cingulate_cortex_BA24,40-49,male,16.42
