,gene,gencodeId,tissue,age,gender,TPM
0,TOP2B,ENSG00000077097.15,Brain_Anterior_cingulate_cortex_BA24,20-29,male,33.89
1,TOP2B,ENSG00000077097.15,Brain_Anterior_cingulate_cortex_BA24,20-29,female,49.3
2,TOP2B,ENSG00000077097.15,Brain_Anterior_cingulate_cortex_BA24,20-29,female,23.68
3,TOP2B,ENSG00000077097.15,Brain_Anterior_cingulate_cortex_BA24,20-29,female,68.68
4,TOP2B,ENSG00000077097.15,Brain_Anterior_cingulate_cortex_BA24,30-39,male,50.01
5,TOP2B,ENSG00000077097.15,Brain_Anterior_cingulate_cortex_BA24,30-39,male,57.81
6,TOP2B,ENSG00000077097.15,Brain_Anterior_cingulate_cortex_BA24,30-39,male,51.18
7,TOP2B,ENSG00000077097.15,Brain_Anterior_cingulate_cortex_BA24,30-39,female,68.62
8,TOP2B,ENSG00000077097.15,Brain_Anterior_cingulate_cortex_BA24,40-49,male,37.47
9,TOP2B,ENSG00000077097.15,Brain_Anterior_cingulate_cortex_BA24,40-49,male,31.51
10,TOP2B,ENSG00000077097.15,Brain_Anterior_cingulate_cortex_BA24,40-49,male,13.33
11,TOP2B,ENSG00000077097.15,Brain_Anterior_cingulate_cortex_BA24,40-49,male,36.21
12,TOP2B,ENSG00000077097.15,Brain_Anterior_cingulate_cortex_BA24,40-49,male,39.83
13,TOP2B,ENSG00000077097.15,Brain_Anterior_cingulate_cortex_BA24,40-49,male,47.85
14,TOP2B,ENSG00000077097.15,Brain_Anterior_cingulate_cortex_BA24,40-49,male,17.54
15,TOP2B,ENSG00000077097.15,Brain_Anterior_cingulate_cortex_BA24,40-49,male,46.04
16,TOP2B,ENSG00000077097.15,Brain_Anterior_cingulate_cortex_BA24,40-49,male,7.912
17,TOP2B,ENSG00000077097.15,Brain_Anterior_cingulate_cortex_BA24,40-49,male,48.52
18,TOP2B,ENSG00000077097.15,Brain_Anterior_cingulate_cortex_BA24,40-49,male,28.58
19,TOP2B,ENSG00000077097.15,Brain_Anterior_cingulate_cortex_BA24,40-49,male,58.62
