,gene,gencodeId,tissue,age,gender,TPM
0,NFKBIA,ENSG00000100906.10,Brain_Cortex,20-29,male,47.11
1,NFKBIA,ENSG00000100906.10,Brain_Cortex,20-29,male,40.52
2,NFKBIA,ENSG00000100906.10,Brain_Cortex,20-29,male,40.52
3,NFKBIA,ENSG00000100906.10,Brain_Cortex,20-29,male,56.86
4,NFKBIA,ENSG00000100906.10,Brain_Cortex,20-29,female,33.9
5,NFKBIA,ENSG00000100906.10,Brain_Cortex,20-29,female,22.12
6,NFKBIA,ENSG00000100906.10,Brain_Cortex,20-29,female,20.75
7,NFKBIA,ENSG00000100906.10,Brain_Cortex,30-39,male,19.39
8,NFKBIA,ENSG00000100906.10,Brain_Cortex,30-39,male,51.65
9,NFKBIA,ENSG00000100906.10,Brain_Cortex,30-39,male,27.06
10,NFKBIA,ENSG00000100906.10,Brain_Cortex,30-39,male,66.81
11,NFKBIA,ENSG00000100906.10,Brain_Cortex,30-39,male,29.87
12,NFKBIA,ENSG00000100906.10,Brain_Cortex,30-39,male,54.83
13,NFKBIA,ENSG00000100906.10,Brain_Cortex,30-39,male,101.8
14,NFKBIA,ENSG00000100906.10,Brain_Cortex,30-39,female,34.21
15,NFKBIA,ENSG00000100906.10,Brain_Cortex,30-39,female,47.23
16,NFKBIA,ENSG00000100906.10,Brain_Cortex,40-49,male,29.56
17,NFKBIA,ENSG00000100906.10,Brain_Cortex,40-49,male,70.83
18,NFKBIA,ENSG00000100906.10,Brain_Cortex,40-49,male,34.09
19,NFKBIA,ENSG00000100906.10,Brain_Cortex,40-49,male,43.33
20,NFKBIA,ENSG00000100906.10,Brain_Cortex,40-49,male,33.0
21,NFKBIA,ENSG00000100906.10,Brain_Cortex,40-49,male,73.57
22,NFKBIA,ENSG00000100906.10,Brain_Cortex,40-49,male,26.95
23,NFKBIA,ENSG00000100906.10,Brain_Cortex,40-49,male,55.58
24,NFKBIA,ENSG00000100906.10,Brain_Cortex,40-49,male,30.3
25,NFKBIA,ENSG00000100906.10,Brain_Cortex,40-49,male,46.78
26,NFKBIA,ENSG00000100906.10,Brain_Cortex,40-49,male,54.13
