,gene,gencodeId,tissue,age,gender,TPM
0,UBB,ENSG00000170315.13,Brain_Spinal_cord_cervical_c-1,20-29,male,508.4
1,UBB,ENSG00000170315.13,Brain_Spinal_cord_cervical_c-1,20-29,male,517.8
2,UBB,ENSG00000170315.13,Brain_Spinal_cord_cervical_c-1,20-29,male,630.5
3,UBB,ENSG00000170315.13,Brain_Spinal_cord_cervical_c-1,20-29,female,555.3
4,UBB,ENSG00000170315.13,Brain_Spinal_cord_cervical_c-1,30-39,male,362.5
5,UBB,ENSG00000170315.13,Brain_Spinal_cord_cervical_c-1,30-39,female,460.1
6,UBB,ENSG00000170315.13,Brain_Spinal_cord_cervical_c-1,40-49,male,289.1
7,UBB,ENSG00000170315.13,Brain_Spinal_cord_cervical_c-1,40-49,male,532.8
8,UBB,ENSG00000170315.13,Brain_Spinal_cord_cervical_c-1,40-49,male,263.9
9,UBB,ENSG00000170315.13,Brain_Spinal_cord_cervical_c-1,40-49,male,338.0
10,UBB,ENSG00000170315.13,Brain_Spinal_cord_cervical_c-1,40-49,male,289.5
11,UBB,ENSG00000170315.13,Brain_Spinal_cord_cervical_c-1,40-49,male,678.0
12,UBB,ENSG00000170315.13,Brain_Spinal_cord_cervical_c-1,40-49,male,367.4
13,UBB,ENSG00000170315.13,Brain_Spinal_cord_cervical_c-1,40-49,female,416.9
14,UBB,ENSG00000170315.13,Brain_Spinal_cord_cervical_c-1,40-49,female,425.9
15,UBB,ENSG00000170315.13,Brain_Spinal_cord_cervical_c-1,40-49,female,123.5
16,UBB,ENSG00000170315.13,Brain_Spinal_cord_cervical_c-1,40-49,female,266.9
17,UBB,ENSG00000170315.13,Brain_Spinal_cord_cervical_c-1,40-49,female,199.8
18,UBB,ENSG00000170315.13,Brain_Spinal_cord_cervical_c-1,40-49,female,674.1
19,UBB,ENSG00000170315.13,Brain_Spinal_cord_cervical_c-1,40-49,female,213.2
20,UBB,ENSG00000170315.13,Brain_Spinal_cord_cervical_c-1,40-49,female,255.3
21,UBB,ENSG00000170315.13,Brain_Spinal_cord_cervical_c-1,40-49,female,496.2
22,UBB,ENSG00000170315.13,Brain_Spinal_cord_cervical_c-1,50-59,male,322.6
23,UBB,ENSG00000170315.13,Brain_Spinal_cord_cervical_c-1,50-59,male,289.0
24,UBB,ENSG00000170315.13,Brain_Spinal_cord_cervical_c-1,50-59,male,1048.0
25,UBB,ENSG00000170315.13,Brain_Spinal_cord_cervical_c-1,50-59,male,161.8
26,UBB,ENSG00000170315.13,Brain_Spinal_cord_cervical_c-1,50-59,male,245.2
27,UBB,ENSG00000170315.13,Brain_Spinal_cord_cervical_c-1,50-59,male,803.0
28,UBB,ENSG00000170315.13,Brain_Spinal_cord_cervical_c-1,50-59,male,182.4
29,UBB,ENSG00000170315.13,Brain_Spinal_cord_cervical_c-1,50-59,male,334.0
30,UBB,ENSG00000170315.13,Brain_Spinal_cord_cervical_c-1,50-59,male,627.6
31,UBB,ENSG00000170315.13,Brain_Spinal_cord_cervical_c-1,50-59,male,599.1
32,UBB,ENSG00000170315.13,Brain_Spinal_cord_cervical_c-1,50-59,male,323.1
33,UBB,ENSG00000170315.13,Brain_Spinal_cord_cervical_c-1,50-59,male,490.0
34,UBB,ENSG00000170315.13,Brain_Spinal_cord_cervical_c-1,50-59,male,587.3
35,UBB,ENSG00000170315.13,Brain_Spinal_cord_cervical_c-1,50-59,male,724.1
36,UBB,ENSG00000170315.13,Brain_Spinal_cord_cervical_c-1,50-59,male,639.8
37,UBB,ENSG00000170315.13,Brain_Spinal_cord_cervical_c-1,50-59,male,643.6
38,UBB,ENSG00000170315.13,Brain_Spinal_cord_cervical_c-1,50-59,male,348.1
39,UBB,ENSG00000170315.13,Brain_Spinal_cord_cervical_c-1,50-59,male,331.0
40,UBB,ENSG00000170315.13,Brain_Spinal_cord_cervical_c-1,50-59,male,640.5
41,UBB,ENSG00000170315.13,Brain_Spinal_cord_cervical_c-1,50-59,male,339.5
42,UBB,ENSG00000170315.13,Brain_Spinal_cord_cervical_c-1,50-59,male,311.7
43,UBB,ENSG00000170315.13,Brain_Spinal_cord_cervical_c-1,50-59,male,503.0
44,UBB,ENSG00000170315.13,Brain_Spinal_cord_cervical_c-1,50-59,male,439.9
45,UBB,ENSG00000170315.13,Brain_Spinal_cord_cervical_c-1,50-59,male,383.0
46,UBB,ENSG00000170315.13,Brain_Spinal_cord_cervical_c-1,50-59,male,294.7
47,UBB,ENSG00000170315.13,Brain_Spinal_cord_cervical_c-1,50-59,male,402.9
48,UBB,ENSG00000170315.13,Brain_Spinal_cord_cervical_c-1,50-59,male,367.1
49,UBB,ENSG00000170315.13,Brain_Spinal_cord_cervical_c-1,50-59,male,529.0
50,UBB,ENSG00000170315.13,Brain_Spinal_cord_cervical_c-1,50-59,male,291.5
51,UBB,ENSG00000170315.13,Brain_Spinal_cord_cervical_c-1,50-59,male,209.0
52,UBB,ENSG00000170315.13,Brain_Spinal_cord_cervical_c-1,50-59,male,679.8
53,UBB,ENSG00000170315.13,Brain_Spinal_cord_cervical_c-1,50-59,female,252.4
54,UBB,ENSG00000170315.13,Brain_Spinal_cord_cervical_c-1,50-59,female,469.2
55,UBB,ENSG00000170315.13,Brain_Spinal_cord_cervical_c-1,50-59,female,552.7
56,UBB,ENSG00000170315.13,Brain_Spinal_cord_cervical_c-1,50-59,female,349.2
57,UBB,ENSG00000170315.13,Brain_Spinal_cord_cervical_c-1,50-59,female,541.0
58,UBB,ENSG00000170315.13,Brain_Spinal_cord_cervical_c-1,50-59,female,355.7
59,UBB,ENSG00000170315.13,Brain_Spinal_cord_cervical_c-1,50-59,female,685.9
60,UBB,ENSG00000170315.13,Brain_Spinal_cord_cervical_c-1,50-59,female,456.5
61,UBB,ENSG00000170315.13,Brain_Spinal_cord_cervical_c-1,50-59,female,165.8
62,UBB,ENSG00000170315.13,Brain_Spinal_cord_cervical_c-1,50-59,female,410.7
63,UBB,ENSG00000170315.13,Brain_Spinal_cord_cervical_c-1,50-59,female,572.6
64,UBB,ENSG00000170315.13,Brain_Spinal_cord_cervical_c-1,50-59,female,544.3
65,UBB,ENSG00000170315.13,Brain_Spinal_cord_cervical_c-1,50-59,female,576.0
66,UBB,ENSG00000170315.13,Brain_Spinal_cord_cervical_c-1,50-59,female,168.1
67,UBB,ENSG00000170315.13,Brain_Spinal_cord_cervical_c-1,50-59,female,528.2
68,UBB,ENSG00000170315.13,Brain_Spinal_cord_cervical_c-1,50-59,female,176.8
69,UBB,ENSG00000170315.13,Brain_Spinal_cord_cervical_c-1,60-69,male,249.5
70,UBB,ENSG00000170315.13,Brain_Spinal_cord_cervical_c-1,60-69,male,736.4
71,UBB,ENSG00000170315.13,Brain_Spinal_cord_cervical_c-1,60-69,male,296.2
72,UBB,ENSG00000170315.13,Brain_Spinal_cord_cervical_c-1,60-69,male,574.5
73,UBB,ENSG00000170315.13,Brain_Spinal_cord_cervical_c-1,60-69,male,394.2
74,UBB,ENSG00000170315.13,Brain_Spinal_cord_cervical_c-1,60-69,male,551.3
75,UBB,ENSG00000170315.13,Brain_Spinal_cord_cervical_c-1,60-69,male,155.4
76,UBB,ENSG00000170315.13,Brain_Spinal_cord_cervical_c-1,60-69,male,326.7
77,UBB,ENSG00000170315.13,Brain_Spinal_cord_cervical_c-1,60-69,male,638.7
