,gene,gencodeId,tissue,age,gender,TPM
0,SSTR3,ENSG00000278195.1,Brain_Anterior_cingulate_cortex_BA24,20-29,male,3.071
1,SSTR3,ENSG00000278195.1,Brain_Anterior_cingulate_cortex_BA24,20-29,female,4.233
2,SSTR3,ENSG00000278195.1,Brain_Anterior_cingulate_cortex_BA24,20-29,female,3.002
3,SSTR3,ENSG00000278195.1,Brain_Anterior_cingulate_cortex_BA24,20-29,female,6.357
4,SSTR3,ENSG00000278195.1,Brain_Anterior_cingulate_cortex_BA24,30-39,male,2.916
5,SSTR3,ENSG00000278195.1,Brain_Anterior_cingulate_cortex_BA24,30-39,male,3.558
6,SSTR3,ENSG00000278195.1,Brain_Anterior_cingulate_cortex_BA24,30-39,male,10.46
7,SSTR3,ENSG00000278195.1,Brain_Anterior_cingulate_cortex_BA24,30-39,female,1.741
8,SSTR3,ENSG00000278195.1,Brain_Anterior_cingulate_cortex_BA24,40-49,male,3.543
9,SSTR3,ENSG00000278195.1,Brain_Anterior_cingulate_cortex_BA24,40-49,male,2.743
10,SSTR3,ENSG00000278195.1,Brain_Anterior_cingulate_cortex_BA24,40-49,male,0.529
11,SSTR3,ENSG00000278195.1,Brain_Anterior_cingulate_cortex_BA24,40-49,male,1.786
12,SSTR3,ENSG00000278195.1,Brain_Anterior_cingulate_cortex_BA24,40-49,male,0.8786
13,SSTR3,ENSG00000278195.1,Brain_Anterior_cingulate_cortex_BA24,40-49,male,5.599
14,SSTR3,ENSG00000278195.1,Brain_Anterior_cingulate_cortex_BA24,40-49,male,0.5657
15,SSTR3,ENSG00000278195.1,Brain_Anterior_cingulate_cortex_BA24,40-49,male,3.371
16,SSTR3,ENSG00000278195.1,Brain_Anterior_cingulate_cortex_BA24,40-49,male,0.4416
17,SSTR3,ENSG00000278195.1,Brain_Anterior_cingulate_cortex_BA24,40-49,male,6.726
18,SSTR3,ENSG00000278195.1,Brain_Anterior_cingulate_cortex_BA24,40-49,male,2.145
19,SSTR3,ENSG00000278195.1,Brain_Anterior_cingulate_cortex_BA24,40-49,male,3.693
20,SSTR3,ENSG00000278195.1,Brain_Anterior_cingulate_cortex_BA24,40-49,male,3.379
21,SSTR3,ENSG00000278195.1,Brain_Anterior_cingulate_cortex_BA24,40-49,male,6.819
22,SSTR3,ENSG00000278195.1,Brain_Anterior_cingulate_cortex_BA24,40-49,male,7.72
23,SSTR3,ENSG00000278195.1,Brain_Anterior_cingulate_cortex_BA24,40-49,male,6.195
24,SSTR3,ENSG00000278195.1,Brain_Anterior_cingulate_cortex_BA24,40-49,male,3.113
25,SSTR3,ENSG00000278195.1,Brain_Anterior_cingulate_cortex_BA24,40-49,female,0.797
26,SSTR3,ENSG00000278195.1,Brain_Anterior_cingulate_cortex_BA24,40-49,female,3.033
27,SSTR3,ENSG00000278195.1,Brain_Anterior_cingulate_cortex_BA24,40-49,female,4.09
28,SSTR3,ENSG00000278195.1,Brain_Anterior_cingulate_cortex_BA24,40-49,female,1.311
29,SSTR3,ENSG00000278195.1,Brain_Anterior_cingulate_cortex_BA24,40-49,female,3.774
30,SSTR3,ENSG00000278195.1,Brain_Anterior_cingulate_cortex_BA24,40-49,female,11.46
31,SSTR3,ENSG00000278195.1,Brain_Anterior_cingulate_cortex_BA24,40-49,female,9.942
32,SSTR3,ENSG00000278195.1,Brain_Anterior_cingulate_cortex_BA24,50-59,male,11.65
33,SSTR3,ENSG00000278195.1,Brain_Anterior_cingulate_cortex_BA24,50-59,male,1.225
34,SSTR3,ENSG00000278195.1,Brain_Anterior_cingulate_cortex_BA24,50-59,male,7.243
35,SSTR3,ENSG00000278195.1,Brain_Anterior_cingulate_cortex_BA24,50-59,male,1.462
