,gene,gencodeId,tissue,age,gender,TPM
0,RAD52,ENSG00000002016.17,Liver,20-29,male,5.354
1,RAD52,ENSG00000002016.17,Liver,20-29,male,1.993
2,RAD52,ENSG00000002016.17,Liver,20-29,male,10.8
3,RAD52,ENSG00000002016.17,Liver,20-29,male,4.605
4,RAD52,ENSG00000002016.17,Liver,20-29,female,5.937
5,RAD52,ENSG00000002016.17,Liver,20-29,female,3.182
6,RAD52,ENSG00000002016.17,Liver,20-29,female,8.413
7,RAD52,ENSG00000002016.17,Liver,30-39,male,2.67
8,RAD52,ENSG00000002016.17,Liver,30-39,male,2.9
9,RAD52,ENSG00000002016.17,Liver,30-39,male,5.819
10,RAD52,ENSG00000002016.17,Liver,30-39,male,3.7
11,RAD52,ENSG00000002016.17,Liver,30-39,male,6.854
12,RAD52,ENSG00000002016.17,Liver,30-39,male,4.66
13,RAD52,ENSG00000002016.17,Liver,30-39,male,6.52
14,RAD52,ENSG00000002016.17,Liver,30-39,male,2.839
15,RAD52,ENSG00000002016.17,Liver,30-39,male,2.034
16,RAD52,ENSG00000002016.17,Liver,30-39,male,1.751
17,RAD52,ENSG00000002016.17,Liver,30-39,male,4.623
18,RAD52,ENSG00000002016.17,Liver,30-39,male,8.408
19,RAD52,ENSG00000002016.17,Liver,30-39,male,3.007
20,RAD52,ENSG00000002016.17,Liver,30-39,male,4.315
21,RAD52,ENSG00000002016.17,Liver,30-39,female,3.118
22,RAD52,ENSG00000002016.17,Liver,30-39,female,3.532
23,RAD52,ENSG00000002016.17,Liver,30-39,female,3.581
24,RAD52,ENSG00000002016.17,Liver,40-49,male,2.54
25,RAD52,ENSG00000002016.17,Liver,40-49,male,6.668
26,RAD52,ENSG00000002016.17,Liver,40-49,male,3.326
27,RAD52,ENSG00000002016.17,Liver,40-49,male,2.745
28,RAD52,ENSG00000002016.17,Liver,40-49,male,2.748
29,RAD52,ENSG00000002016.17,Liver,40-49,male,3.76
30,RAD52,ENSG00000002016.17,Liver,40-49,male,2.466
31,RAD52,ENSG00000002016.17,Liver,40-49,male,2.608
32,RAD52,ENSG00000002016.17,Liver,40-49,male,3.831
33,RAD52,ENSG00000002016.17,Liver,40-49,male,7.07
34,RAD52,ENSG00000002016.17,Liver,40-49,male,4.88
35,RAD52,ENSG00000002016.17,Liver,40-49,male,3.65
36,RAD52,ENSG00000002016.17,Liver,40-49,male,4.508
37,RAD52,ENSG00000002016.17,Liver,40-49,male,3.169
38,RAD52,ENSG00000002016.17,Liver,40-49,male,2.48
39,RAD52,ENSG00000002016.17,Liver,40-49,male,6.07
40,RAD52,ENSG00000002016.17,Liver,40-49,male,3.238
41,RAD52,ENSG00000002016.17,Liver,40-49,male,5.899
42,RAD52,ENSG00000002016.17,Liver,40-49,male,2.764
43,RAD52,ENSG00000002016.17,Liver,40-49,male,2.063
44,RAD52,ENSG00000002016.17,Liver,40-49,male,2.331
45,RAD52,ENSG00000002016.17,Liver,40-49,male,1.824
46,RAD52,ENSG00000002016.17,Liver,40-49,male,8.895
47,RAD52,ENSG00000002016.17,Liver,40-49,male,1.93
48,RAD52,ENSG00000002016.17,Liver,40-49,female,10.52
49,RAD52,ENSG00000002016.17,Liver,40-49,female,5.56
50,RAD52,ENSG00000002016.17,Liver,40-49,female,6.361
51,RAD52,ENSG00000002016.17,Liver,40-49,female,7.556
52,RAD52,ENSG00000002016.17,Liver,40-49,female,6.181
53,RAD52,ENSG00000002016.17,Liver,40-49,female,6.011
54,RAD52,ENSG00000002016.17,Liver,40-49,female,5.25
55,RAD52,ENSG00000002016.17,Liver,40-49,female,8.153
56,RAD52,ENSG00000002016.17,Liver,40-49,female,4.846
57,RAD52,ENSG00000002016.17,Liver,40-49,female,2.961
58,RAD52,ENSG00000002016.17,Liver,40-49,female,6.302
59,RAD52,ENSG00000002016.17,Liver,50-59,male,3.364
60,RAD52,ENSG00000002016.17,Liver,50-59,male,6.639
61,RAD52,ENSG00000002016.17,Liver,50-59,male,3.945
62,RAD52,ENSG00000002016.17,Liver,50-59,male,4.068
